X,frankfurt_urban_n_vehicles_multi_radio.MA[0].tcp/rcvd seq
77.715139460952,1.62191e+07
77.715663118936,1.62196e+07
77.71636677692,1.62202e+07
77.716953434904,1.62207e+07
77.718009092888,1.62212e+07
77.723026941252,1.62218e+07
77.725630757196,1.62223e+07
77.72612741518,1.62228e+07
77.727590731148,1.62234e+07
77.728664389132,1.62239e+07
77.729440718069,1.62245e+07
77.730823034037,1.6225e+07
77.732331350005,1.62255e+07
77.733414007989,1.62261e+07
77.734072665973,1.62266e+07
77.73488499491,1.62271e+07
77.735408652894,1.62277e+07
77.737279626846,1.62282e+07
77.73778528483,1.62287e+07
77.739272784744,1.62293e+07
77.739823442728,1.62298e+07
77.740731100712,1.62304e+07
77.844733012154,1.62309e+07
77.845436670138,1.62309e+07
77.845996328122,1.62314e+07
77.847123986106,1.62319e+07
77.84765664409,1.62325e+07
77.848407302074,1.6233e+07
77.849101960058,1.62335e+07
77.849571618042,1.62341e+07
77.851864591994,1.62346e+07
77.852794249978,1.62352e+07
77.853434907962,1.62357e+07
77.854472565946,1.62362e+07
77.857131539898,1.62368e+07
77.858477855866,1.62373e+07
77.85903751385,1.62378e+07
77.859543171834,1.62384e+07
77.860012829818,1.62389e+07
77.862435145786,1.62394e+07
77.86291380377,1.624e+07
77.863545461754,1.62405e+07
77.865425435706,1.6241e+07
77.86636409369,1.62416e+07
77.867359751674,1.62421e+07
77.869448067642,1.62427e+07
77.87090238361,1.62432e+07
77.872809357562,1.62437e+07
77.873838015546,1.62443e+07
77.87436167353,1.62448e+07
77.874912331514,1.62453e+07
77.875859989498,1.62459e+07
77.879031279418,1.62464e+07
77.880727595386,1.62469e+07
77.88124225337,1.62475e+07
77.882342911354,1.6248e+07
77.883299569338,1.62486e+07
77.885000227322,1.62491e+07
77.885721885306,1.62496e+07
77.88627254329,1.62502e+07
77.888202859258,1.62507e+07
77.889249517242,1.62512e+07
77.889719175226,1.62518e+07
77.89075683321,1.62523e+07
77.891325491194,1.62528e+07
77.892690149178,1.62534e+07
77.89443512313,1.62539e+07
77.894985781114,1.62544e+07
77.896014439098,1.6255e+07
77.89861441305,1.62555e+07
77.899688071034,1.62561e+07
77.904886676922,1.62566e+07
77.905491334906,1.62571e+07
77.90641199289,1.62577e+07
77.907902308858,1.62582e+07
77.908822966842,1.62587e+07
77.910437624826,1.62593e+07
77.91156528281,1.62598e+07
77.912241940794,1.62603e+07
77.912738598778,1.62609e+07
77.913208256762,1.62614e+07
77.914290914746,1.6262e+07
77.916974230714,1.62625e+07
77.918889204666,1.6263e+07
77.91984586265,1.62636e+07
77.921318178618,1.62641e+07
77.922808494586,1.62646e+07
77.92328715257,1.62652e+07
77.924351810554,1.62657e+07
77.924839468538,1.62662e+07
77.92762844249,1.62668e+07
77.928657100474,1.62673e+07
77.929649758458,1.62678e+07
77.930326416442,1.62684e+07
77.931337074426,1.62689e+07
77.93222173241,1.62695e+07
77.932763390394,1.627e+07
77.934289706362,1.62705e+07
77.935372364346,1.62711e+07
77.93703502233,1.62716e+07
77.938162680314,1.62721e+07
77.938785338298,1.62727e+07
77.939281996282,1.62732e+07
77.940193654266,1.62737e+07
77.942982628218,1.62743e+07
77.944047286202,1.62748e+07
77.944687944186,1.62754e+07
77.946070260154,1.62759e+07
77.947080918138,1.62764e+07
77.947577576122,1.6277e+07
77.948714234106,1.62775e+07
77.950231550074,1.6278e+07
77.951712866042,1.62786e+07
77.952308524026,1.62791e+07
77.954206497978,1.62796e+07
77.954676155962,1.62802e+07
77.95632847193,1.62807e+07
77.957791787898,1.62812e+07
77.958414445882,1.62818e+07
77.962075077818,1.62823e+07
77.963022735802,1.62829e+07
77.963528393786,1.62834e+07
77.96402505177,1.62839e+07
77.965533367738,1.62845e+07
77.966003025722,1.6285e+07
77.966499683706,1.62855e+07
77.96745634169,1.62861e+07
77.968439999674,1.62866e+07
77.968981657658,1.62871e+07
77.969541315642,1.62877e+07
77.97105863161,1.62882e+07
77.974997579514,1.62888e+07
77.976397895482,1.62893e+07
77.976903553466,1.62898e+07
77.97800421145,1.62904e+07
77.978960869434,1.62909e+07
77.980870185402,1.62914e+07
77.98261150137,1.6292e+07
77.983622159354,1.62925e+07
77.984244817338,1.6293e+07
77.985735133306,1.62936e+07
77.98687179129,1.62941e+07
77.987954449274,1.62946e+07
77.989037107258,1.62952e+07
77.991101765242,1.62957e+07
78.095103676684,1.62962e+07
78.096774334668,1.62962e+07
78.097306992652,1.62968e+07
78.098416650636,1.62973e+07
78.09891330862,1.62978e+07
78.099391966604,1.62984e+07
78.100294624588,1.62989e+07
78.100944282572,1.62994e+07
78.103413256524,1.63e+07
78.104858572492,1.63005e+07
78.105779230476,1.63011e+07
78.108299862412,1.63016e+07
78.108805520396,1.63021e+07
78.10946417838,1.63027e+07
78.110474836364,1.63032e+07
78.111070494348,1.63037e+07
78.112009152332,1.63043e+07
78.112956810316,1.63048e+07
78.1140124683,1.63053e+07
78.116136784268,1.63059e+07
78.117264442252,1.63064e+07
78.11864675822,1.6307e+07
78.120110074188,1.63075e+07
78.120660732172,1.6308e+07
78.121797390156,1.63086e+07
78.12262004814,1.63091e+07
78.123206706124,1.63096e+07
78.123694364108,1.63102e+07
78.125157680076,1.63107e+07
78.12622233806,1.63112e+07
78.127313996044,1.63118e+07
78.127810654028,1.63123e+07
78.129264969996,1.63128e+07
78.12977962798,1.63134e+07
78.130853285964,1.63139e+07
78.132343601932,1.63145e+07
78.133309259916,1.6315e+07
78.1338419179,1.63155e+07
78.134347575884,1.63161e+07
78.134907233868,1.63166e+07
78.13637420782,1.63171e+07
78.136852865804,1.63177e+07
78.137565523788,1.63182e+07
78.138098181772,1.63187e+07
78.142942129676,1.63193e+07
78.14394378766,1.63198e+07
78.146074103628,1.63204e+07
78.148387419596,1.63209e+07
78.14941607758,1.63214e+07
78.150933393548,1.6322e+07
78.1558373675,1.63225e+07
78.156352025484,1.6323e+07
78.156911683468,1.63236e+07
78.15876465742,1.63241e+07
78.159342315404,1.63246e+07
78.160778973388,1.63252e+07
78.161981631372,1.63257e+07
78.163897605324,1.63262e+07
78.165007263308,1.63268e+07
78.165575921292,1.63273e+07
78.16791723726,1.63279e+07
78.168945895244,1.63284e+07
78.170037553228,1.63289e+07
78.171129211212,1.63295e+07
78.172121869196,1.633e+07
78.17315952718,1.63305e+07
78.176257159116,1.63311e+07
78.1773698171,1.63316e+07
78.177857475084,1.63321e+07
78.179069133068,1.63327e+07
78.179601791052,1.63332e+07
78.180224449036,1.63338e+07
78.18171510702,1.63343e+07
78.183079765004,1.63348e+07
78.18530439694,1.63354e+07
78.186740712908,1.63359e+07
78.187751370892,1.63364e+07
78.188852028876,1.6337e+07
78.190243344844,1.63375e+07
78.190740002828,1.6338e+07
78.193711318796,1.63386e+07
78.19427097678,1.63391e+07
78.194758634764,1.63396e+07
78.198353924684,1.63402e+07
78.20164055662,1.63407e+07
78.203268214604,1.63413e+07
78.204314872588,1.63418e+07
78.207083188556,1.63423e+07
78.20795884654,1.63429e+07
78.208653504524,1.63434e+07
78.209159162508,1.63439e+07
78.210160820492,1.63445e+07
78.211108478476,1.6345e+07
78.21212813646,1.63455e+07
78.212705794444,1.63461e+07
78.213184452428,1.63466e+07
78.214258110412,1.63472e+07
78.21572142638,1.63477e+07
78.217086084364,1.63482e+07
78.218612400332,1.63488e+07
78.219109058316,1.63493e+07
78.2201467163,1.63498e+07
78.220697374284,1.63504e+07
78.221663032268,1.63509e+07
78.228867638156,1.63514e+07
78.22940029614,1.6352e+07
78.230972954124,1.63525e+07
78.232046612108,1.6353e+07
78.232741270092,1.63536e+07
78.23426758606,1.63541e+07
78.235775902028,1.63547e+07
78.236272560012,1.63552e+07
78.237202217996,1.63557e+07
78.23881087598,1.63563e+07
78.240932191948,1.63568e+07
78.241428849932,1.63573e+07
78.2429551659,1.63579e+07
78.243460823884,1.63584e+07
78.244038481868,1.63589e+07
78.245103139852,1.63595e+07
78.245572797836,1.636e+07
78.247452771788,1.63606e+07
78.248903087756,1.63611e+07
78.353726999198,1.63616e+07
78.355632657182,1.63616e+07
78.356715315166,1.63621e+07
78.35718497315,1.63627e+07
78.358240631134,1.63632e+07
78.359730947102,1.63637e+07
78.360759605086,1.63643e+07
78.36178826307,1.63648e+07
78.362834921054,1.63654e+07
78.364451727144,1.63659e+07
78.365525385128,1.63664e+07
78.383750043112,1.6367e+07
78.38549235908,1.63675e+07
78.386413017064,1.6368e+07
78.386891675048,1.63686e+07
78.387857333032,1.63691e+07
78.388416991016,1.63696e+07
78.389772306984,1.63702e+07
78.391616280936,1.63707e+07
78.393447596904,1.63712e+07
78.395884570856,1.63718e+07
78.39701522884,1.63723e+07
78.397971886824,1.63729e+07
78.398441544808,1.63734e+07
78.399154202792,1.63739e+07
78.399893860776,1.63745e+07
78.40048951876,1.6375e+07
78.400995176744,1.63755e+07
78.401707834728,1.63761e+07
78.40353380868,1.63766e+07
78.404562466664,1.63771e+07
78.407002782632,1.63777e+07
78.408112440616,1.63782e+07
78.4086270986,1.63788e+07
78.409574756584,1.63793e+07
78.410107414568,1.63798e+07
78.411127072552,1.63804e+07
78.411623730536,1.63809e+07
78.413530704488,1.63814e+07
78.414622362472,1.6382e+07
78.415110020456,1.63825e+07
78.41609367844,1.6383e+07
78.417077336424,1.63836e+07
78.418105994408,1.63841e+07
78.419587310376,1.63846e+07
78.42019196836,1.63852e+07
78.422011284328,1.63857e+07
78.424232942312,1.63863e+07
78.427702232232,1.63868e+07
78.428171890216,1.63873e+07
78.432006180136,1.63879e+07
78.43312483812,1.63884e+07
78.433702496104,1.63889e+07
78.434749154088,1.63895e+07
78.435732812072,1.639e+07
78.436229470056,1.63905e+07
78.43719512804,1.63911e+07
78.438685444008,1.63916e+07
78.439254101992,1.63922e+07
78.442410733928,1.63927e+07
78.442970391912,1.63932e+07
78.443458049896,1.63938e+07
78.44456770788,1.63943e+07
78.445932023848,1.63948e+07
78.446897681832,1.63954e+07
78.447475339816,1.63959e+07
78.4485489978,1.63964e+07
78.449063655784,1.6397e+07
78.449533313768,1.63975e+07
78.450047971752,1.6398e+07
78.450968629736,1.63986e+07
78.45153728772,1.63991e+07
78.452087945704,1.63997e+07
78.453206603688,1.64002e+07
78.454508261672,1.64007e+07
78.457679235624,1.64013e+07
78.459945893608,1.64018e+07
78.460478551592,1.64023e+07
78.46182486756,1.64029e+07
78.462934525544,1.64034e+07
78.463404183528,1.64039e+07
78.468825131432,1.64045e+07
78.469339789416,1.6405e+07
78.4703864474,1.64056e+07
78.470865105384,1.64061e+07
78.471839763368,1.64066e+07
78.472417421352,1.64072e+07
78.474243395304,1.64077e+07
78.474794053288,1.64082e+07
78.47695302724,1.64088e+07
78.478443343208,1.64093e+07
78.479427001192,1.64098e+07
78.480058659176,1.64104e+07
78.481776633128,1.64109e+07
78.483284949096,1.64114e+07
78.48416060708,1.6412e+07
78.484693265064,1.64125e+07
78.485730923048,1.64131e+07
78.486759581032,1.64136e+07
78.487256239016,1.64141e+07
78.487788897,1.64147e+07
78.488285554984,1.64152e+07
78.489739870952,1.64157e+07
78.490768528936,1.64163e+07
78.49272018692,1.64168e+07
78.493324844904,1.64173e+07
78.494734160872,1.64179e+07
78.495771818856,1.64184e+07
78.49624147684,1.6419e+07
78.497180134824,1.64195e+07
78.497757792808,1.642e+07
78.499196450792,1.64206e+07
78.499684108776,1.64211e+07
78.50075776676,1.64216e+07
78.501642424744,1.64222e+07
78.502328082728,1.64227e+07
78.503311740712,1.64232e+07
78.505038714664,1.64238e+07
78.508147004584,1.64243e+07
78.509673320552,1.64248e+07
78.511924952488,1.64254e+07
78.513034610472,1.64259e+07
78.515207268456,1.64265e+07
78.619209179898,1.6427e+07
78.619732837882,1.6427e+07
78.620229495866,1.64275e+07
78.622450469818,1.6428e+07
78.622938127802,1.64286e+07
78.623470785786,1.64291e+07
78.624943101754,1.64296e+07
78.626052759738,1.64302e+07
78.626540417722,1.64307e+07
78.627046075706,1.64313e+07
78.62751573369,1.64318e+07
78.628084391674,1.64323e+07
78.629828049658,1.64329e+07
78.630883707642,1.64334e+07
78.631425365626,1.64339e+07
78.63250802361,1.64345e+07
78.634665997562,1.6435e+07
78.635613655546,1.64355e+07
78.63663331353,1.64361e+07
78.637210971514,1.64366e+07
78.638288287482,1.64372e+07
78.640626261434,1.64377e+07
78.642017577402,1.64382e+07
78.642514235386,1.64388e+07
78.645670867322,1.64393e+07
78.64699918329,1.64398e+07
78.647928841274,1.64404e+07
78.648975499258,1.64409e+07
78.649697157242,1.64414e+07
78.650238815226,1.6442e+07
78.651702131194,1.64425e+07
78.652315789178,1.6443e+07
78.653335447162,1.64436e+07
78.653949105146,1.64441e+07
78.655439421114,1.64447e+07
78.656423079098,1.64452e+07
78.657841395066,1.64457e+07
78.65831105305,1.64463e+07
78.659438711034,1.64468e+07
78.661066369018,1.64473e+07
78.662014027002,1.64479e+07
78.662654684986,1.64484e+07
78.670260267586,1.64489e+07
78.67079292557,1.64495e+07
78.68667553775,1.645e+07
78.689933001824,1.64506e+07
78.690817659808,1.64511e+07
78.691548317792,1.64516e+07
78.694694949728,1.64522e+07
78.695597607712,1.64527e+07
78.696139265696,1.64532e+07
78.697557581664,1.64538e+07
78.698541239648,1.64543e+07
78.699641897632,1.64548e+07
78.700769555616,1.64554e+07
78.7018522136,1.64559e+07
78.702763871584,1.64564e+07
78.703873529568,1.6457e+07
78.704568187552,1.64575e+07
78.70597750352,1.64581e+07
78.708190161504,1.64586e+07
78.709308819488,1.64591e+07
78.709913477472,1.64597e+07
78.71264279344,1.64602e+07
78.713689451424,1.64607e+07
78.715308109408,1.64613e+07
78.716354767392,1.64618e+07
78.716878425376,1.64623e+07
78.718323741344,1.64629e+07
78.719036399328,1.64634e+07
78.719975057312,1.6464e+07
78.720597715296,1.64645e+07
78.722375031264,1.6465e+07
78.723015689248,1.64656e+07
78.724116347232,1.64661e+07
78.726518321184,1.64666e+07
78.727059979168,1.64672e+07
78.727583637152,1.64677e+07
78.72959995312,1.64682e+07
78.730511611104,1.64688e+07
78.731603269088,1.64693e+07
78.732523927072,1.64698e+07
78.73391524304,1.64704e+07
78.735387559008,1.64709e+07
78.735983216992,1.64715e+07
78.73739253296,1.6472e+07
78.738466190944,1.64725e+07
78.739992506912,1.64731e+07
78.740471164896,1.64736e+07
78.74147282288,1.64741e+07
78.742149480864,1.64747e+07
78.743196138848,1.64752e+07
78.744605454816,1.64757e+07
78.745951770784,1.64763e+07
78.747758428768,1.64768e+07
78.748715086752,1.64774e+07
78.749418744736,1.64779e+07
78.74988840272,1.64784e+07
78.750565060704,1.6479e+07
78.751169718688,1.64795e+07
78.751639376672,1.648e+07
78.752587034656,1.64806e+07
78.75307469264,1.64811e+07
78.754175350624,1.64816e+07
78.756211666592,1.64822e+07
78.756771324576,1.64827e+07
78.75797098256,1.64832e+07
78.759089640544,1.64838e+07
78.764700930464,1.64843e+07
78.765666588448,1.64849e+07
78.766641246432,1.64854e+07
78.767263904416,1.64859e+07
78.7677875624,1.64865e+07
78.769259878368,1.6487e+07
78.769792536352,1.64875e+07
78.771420194336,1.64881e+07
78.774745484256,1.64886e+07
78.776217800224,1.64891e+07
78.777174458208,1.64897e+07
78.778530116192,1.64902e+07
78.77994843216,1.64908e+07
78.780427090144,1.64913e+07
78.780955748128,1.64918e+07
78.88495765957,1.64923e+07
78.885652317554,1.64923e+07
78.888136633522,1.64929e+07
78.889183291506,1.64934e+07
78.89123294949,1.64939e+07
78.891765607474,1.64945e+07
78.892235265458,1.6495e+07
78.893290923442,1.64956e+07
78.894265581426,1.64961e+07
78.896064555378,1.64966e+07
78.897156213362,1.64972e+07
78.897886871346,1.64977e+07
78.89887952933,1.64982e+07
78.901009845298,1.64988e+07
78.902119503282,1.64993e+07
78.903247161266,1.64998e+07
78.90382481925,1.65004e+07
78.904799477234,1.65009e+07
78.905359135218,1.65014e+07
78.906840451186,1.6502e+07
78.90744510917,1.65025e+07
78.909226083122,1.65031e+07
78.910227741106,1.65036e+07
78.91113039909,1.65041e+07
78.912186057074,1.65047e+07
78.913223715058,1.65052e+07
78.914333373042,1.65057e+07
78.915452031026,1.65063e+07
78.91638168901,1.65068e+07
78.917509346994,1.65073e+07
78.918601004978,1.65079e+07
78.919620662962,1.65084e+07
78.920261320946,1.6509e+07
78.921787636914,1.65095e+07
78.922329294898,1.651e+07
78.923429952882,1.65106e+07
78.92526626885,1.65111e+07
78.925951926834,1.65116e+07
78.927433242802,1.65122e+07
78.928542900786,1.65127e+07
78.92963455877,1.65132e+07
78.930293216754,1.65138e+07
78.931312874738,1.65143e+07
78.932323532722,1.65148e+07
78.933307190706,1.65154e+07
78.93423684869,1.65159e+07
78.935202506674,1.65165e+07
78.936303164658,1.6517e+07
78.936871822642,1.65175e+07
78.937765480626,1.65181e+07
78.93882113861,1.65186e+07
78.939804796594,1.65191e+07
78.941223112562,1.65197e+07
78.943724086514,1.65202e+07
78.945567744498,1.65207e+07
78.946623402482,1.65213e+07
78.948926376434,1.65218e+07
78.949603034418,1.65224e+07
78.950613692402,1.65229e+07
78.951660350386,1.65234e+07
78.95285400837,1.6524e+07
78.953512666354,1.65245e+07
78.956774640306,1.6525e+07
78.95784829829,1.65256e+07
78.958434956274,1.65261e+07
78.960809930226,1.65266e+07
78.96141458821,1.65272e+07
78.962497246194,1.65277e+07
78.964702562162,1.65282e+07
78.965217220146,1.65288e+07
78.96635387813,1.65293e+07
78.966823536114,1.65299e+07
78.967302194098,1.65304e+07
78.967825852082,1.65309e+07
78.968818510066,1.65315e+07
78.96980216805,1.6532e+07
78.971274484018,1.65325e+07
78.972222142002,1.65331e+07
78.972799799986,1.65336e+07
78.97381045797,1.65341e+07
78.974280115954,1.65347e+07
78.975389773938,1.65352e+07
78.976391431922,1.65358e+07
78.977023089906,1.65363e+07
78.97796174789,1.65368e+07
78.978638405874,1.65374e+07
78.979135063858,1.65379e+07
78.980253721842,1.65384e+07
78.982341379826,1.6539e+07
78.98347803781,1.65395e+07
78.984578695794,1.654e+07
78.985589353778,1.65406e+07
78.988698643698,1.65411e+07
78.990143959666,1.65416e+07
78.99069461765,1.65422e+07
78.991807275634,1.65427e+07
78.992339933618,1.65433e+07
78.996352881522,1.65438e+07
78.996867539506,1.65443e+07
78.99735519749,1.65449e+07
78.999181171442,1.65454e+07
78.999668829426,1.65459e+07
79.00021948741,1.65465e+07
79.000815145394,1.6547e+07
79.001518803378,1.65475e+07
79.002520461362,1.65481e+07
79.00394777733,1.65486e+07
79.007428725234,1.65492e+07
79.008451383218,1.65497e+07
79.011020673138,1.65502e+07
79.011598331122,1.65508e+07
79.015135621042,1.65513e+07
79.016167279026,1.65518e+07
79.017935594994,1.65524e+07
79.018910252978,1.65529e+07
79.019505910962,1.65534e+07
79.026689743562,1.6554e+07
79.027159401546,1.65545e+07
79.02764705953,1.6555e+07
79.028350717514,1.65556e+07
79.029877033482,1.65561e+07
79.03129534945,1.65567e+07
79.031797007434,1.65572e+07
79.136386066243,1.65577e+07
79.137975724227,1.65577e+07
79.139477382211,1.65582e+07
79.140497040195,1.65588e+07
79.140975698179,1.65593e+07
79.143268672131,1.65598e+07
79.144378330115,1.65604e+07
79.145334988099,1.65609e+07
79.145849646083,1.65615e+07
79.146517304067,1.6562e+07
79.147818620035,1.65625e+07
79.148333278019,1.65631e+07
79.149433936003,1.65636e+07
79.150543593987,1.65641e+07
79.151013251971,1.65647e+07
79.152775909955,1.65652e+07
79.153876567939,1.65657e+07
79.154896225923,1.65663e+07
79.156359541891,1.65668e+07
79.156847199875,1.65674e+07
79.157316857859,1.65679e+07
79.159855489795,1.65684e+07
79.162385121731,1.6569e+07
79.162953779715,1.65695e+07
79.163919437699,1.657e+07
79.166257411651,1.65706e+07
79.167331069635,1.65711e+07
79.168431727619,1.65716e+07
79.169541385603,1.65722e+07
79.171453701571,1.65727e+07
79.172428359555,1.65732e+07
79.172907017539,1.65738e+07
79.173403675523,1.65743e+07
79.174937991491,1.65749e+07
79.175407649475,1.65754e+07
79.176517307459,1.65759e+07
79.180122939395,1.65765e+07
79.180745597379,1.6577e+07
79.181819255363,1.65775e+07
79.184970571331,1.65781e+07
79.186017229315,1.65786e+07
79.187419887299,1.65791e+07
79.187952545283,1.65797e+07
79.189038203267,1.65802e+07
79.189570861251,1.65808e+07
79.190148519235,1.65813e+07
79.190827177219,1.65818e+07
79.191314835203,1.65824e+07
79.191865493187,1.65829e+07
79.193455151171,1.65834e+07
79.193924809155,1.6584e+07
79.196221441091,1.65845e+07
79.196808099075,1.6585e+07
79.198316415043,1.65856e+07
79.199770731011,1.65861e+07
79.201956388995,1.65866e+07
79.202444046979,1.65872e+07
79.203907362947,1.65877e+07
79.205026020931,1.65883e+07
79.205567678915,1.65888e+07
79.206578336899,1.65893e+07
79.210375942787,1.65899e+07
79.211494600771,1.65904e+07
79.211982258755,1.65909e+07
79.212514916739,1.65915e+07
79.213074574723,1.6592e+07
79.213715232707,1.65925e+07
79.214707890691,1.65931e+07
79.215727548675,1.65936e+07
79.217163864643,1.65942e+07
79.217723522627,1.65947e+07
79.219240838595,1.65952e+07
79.220152496579,1.65958e+07
79.221181154563,1.65963e+07
79.222554470531,1.65968e+07
79.223159128515,1.65974e+07
79.224142786499,1.65979e+07
79.225669102467,1.65984e+07
79.226580760451,1.6599e+07
79.227663418435,1.65995e+07
79.229932734403,1.66e+07
79.233316708355,1.66006e+07
79.234843024323,1.66011e+07
79.236713998275,1.66017e+07
79.238195314243,1.66022e+07
79.238871972227,1.66027e+07
79.240209288195,1.66033e+07
79.241282946179,1.66038e+07
79.241923604163,1.66043e+07
79.243024262147,1.66049e+07
79.243944920131,1.66054e+07
79.244901578115,1.66059e+07
79.245488236099,1.66065e+07
79.247350210051,1.6607e+07
79.248486868035,1.66076e+07
79.249614526019,1.66081e+07
79.250490184003,1.66086e+07
79.251076841987,1.66092e+07
79.253904157955,1.66097e+07
79.254445815939,1.66102e+07
79.256759131907,1.66108e+07
79.258386789891,1.66113e+07
79.259424447875,1.66118e+07
79.260119105859,1.66124e+07
79.260588763843,1.66129e+07
79.262468737795,1.66134e+07
79.262956395779,1.6614e+07
79.263444053763,1.66145e+07
79.264819711747,1.66151e+07
79.265713369731,1.66156e+07
79.267158685699,1.66161e+07
79.268124343683,1.66167e+07
79.268783001667,1.66172e+07
79.269793659651,1.66177e+07
79.271868975619,1.66183e+07
79.272960633603,1.66188e+07
79.273484291587,1.66193e+07
79.273953949571,1.66199e+07
79.275788607555,1.66204e+07
79.276898265539,1.6621e+07
79.279064581507,1.66215e+07
79.281904555459,1.6622e+07
79.282559213443,1.66226e+07
79.283969529411,1.66231e+07
79.386561124885,1.66231e+07
79.387039782869,1.66231e+07
79.387617440853,1.66236e+07
79.388646098837,1.66241e+07
79.389115756821,1.66247e+07
79.390045414805,1.66252e+07
79.390731072789,1.66258e+07
79.391633730773,1.66263e+07
79.392635388757,1.66268e+07
79.394161704725,1.66274e+07
79.394649362709,1.66279e+07
79.395678020693,1.66284e+07
79.396165678677,1.6629e+07
79.397203336661,1.66295e+07
79.397717994645,1.663e+07
79.398818652629,1.66306e+07
79.402700600533,1.66311e+07
79.403224258517,1.66316e+07
79.405429574485,1.66322e+07
79.406151232469,1.66327e+07
79.408330864405,1.66333e+07
79.409422522389,1.66338e+07
79.409901180373,1.66343e+07
79.410983838357,1.66349e+07
79.412102496341,1.66354e+07
79.413529812309,1.66359e+07
79.414486470293,1.66365e+07
79.414992128277,1.6637e+07
79.415461786261,1.66375e+07
79.416030444245,1.66381e+07
79.416996102229,1.66386e+07
79.418522418197,1.66392e+07
79.421910392149,1.66397e+07
79.422479050133,1.66402e+07
79.423969366101,1.66408e+07
79.425432682069,1.66413e+07
79.426560340053,1.66418e+07
79.427696998037,1.66424e+07
79.428202656021,1.66429e+07
79.429683971989,1.66434e+07
79.430784629973,1.6644e+07
79.431398287957,1.66445e+07
79.432372945941,1.6645e+07
79.432932603925,1.66456e+07
79.433898261909,1.66461e+07
79.437187235861,1.66467e+07
79.437674893845,1.66472e+07
79.438613551829,1.66477e+07
79.439173209813,1.66483e+07
79.441108525781,1.66488e+07
79.442491183765,1.66493e+07
79.443447841749,1.66499e+07
79.444061499733,1.66504e+07
79.444567157717,1.66509e+07
79.445270815701,1.66515e+07
79.445830473685,1.6652e+07
79.446471131669,1.66526e+07
79.447012789653,1.66531e+07
79.448005447637,1.66536e+07
79.449016105621,1.66542e+07
79.449485763605,1.66547e+07
79.450622421589,1.66552e+07
79.453089737557,1.66558e+07
79.453829395541,1.66563e+07
79.454308053525,1.66568e+07
79.456730685461,1.66574e+07
79.459857975381,1.66579e+07
79.460922633365,1.66584e+07
79.461401291349,1.6659e+07
79.462864607317,1.66595e+07
79.463947265301,1.66601e+07
79.464542923285,1.66606e+07
79.466520239253,1.66611e+07
79.470242871189,1.66617e+07
79.471616187157,1.66622e+07
79.472094845141,1.66627e+07
79.473159503125,1.66633e+07
79.474568819093,1.66638e+07
79.475065477077,1.66643e+07
79.476166135061,1.66649e+07
79.479605766997,1.66654e+07
79.480111424981,1.6666e+07
79.481095082965,1.66665e+07
79.482105740949,1.6667e+07
79.482999398933,1.66676e+07
79.484091056917,1.66681e+07
79.485491372885,1.66686e+07
79.486096030869,1.66692e+07
79.487604346837,1.66697e+07
79.490438320789,1.66702e+07
79.491033978773,1.66708e+07
79.492098636757,1.66713e+07
79.492667294741,1.66718e+07
79.493325952725,1.66724e+07
79.494065610709,1.66729e+07
79.494715268693,1.66735e+07
79.495635926677,1.6674e+07
79.496222584661,1.66745e+07
79.496755242645,1.66751e+07
79.497801900629,1.66756e+07
79.498731558613,1.66761e+07
79.500686874581,1.66767e+07
79.501715532565,1.66772e+07
79.504995506517,1.66777e+07
79.506485822485,1.66783e+07
79.507135480469,1.66788e+07
79.508137138453,1.66794e+07
79.510126454421,1.66799e+07
79.511137112405,1.66804e+07
79.511642770389,1.6681e+07
79.514369744341,1.66815e+07
79.515344402325,1.6682e+07
79.515922060309,1.66826e+07
79.517049718293,1.66831e+07
79.518051376277,1.66836e+07
79.519370692245,1.66842e+07
79.519921350229,1.66847e+07
79.522602324181,1.66852e+07
79.523567982165,1.66858e+07
79.524542640149,1.66863e+07
79.525952298133,1.66869e+07
79.526457956117,1.66874e+07
79.527157614101,1.66879e+07
79.631159525543,1.66884e+07
79.631863183527,1.66884e+07
79.632413841511,1.6689e+07
79.634692157479,1.66895e+07
79.635774815463,1.669e+07
79.637795131431,1.66906e+07
79.638309789415,1.66911e+07
79.640249105383,1.66917e+07
79.641331763367,1.66922e+07
79.642849079335,1.66927e+07
79.643408737319,1.66933e+07
79.644410395303,1.66938e+07
79.646326369255,1.66943e+07
79.647274027239,1.66949e+07
79.648275685223,1.66954e+07
79.648745343207,1.66959e+07
79.649377001191,1.66965e+07
79.650342659175,1.6697e+07
79.651362317159,1.66976e+07
79.653935291111,1.66981e+07
79.654449949095,1.66986e+07
79.656888923047,1.66992e+07
79.657403581031,1.66997e+07
79.659363239015,1.67002e+07
79.659994896999,1.67008e+07
79.662763528935,1.67013e+07
79.663747186919,1.67018e+07
79.664297844903,1.67024e+07
79.664821502887,1.67029e+07
79.666320818855,1.67034e+07
79.667259476839,1.6704e+07
79.668770134823,1.67045e+07
79.669717792807,1.67051e+07
79.670349450791,1.67056e+07
79.670837108775,1.67061e+07
79.671802766759,1.67067e+07
79.672344424743,1.67072e+07
79.673057082727,1.67077e+07
79.673607740711,1.67083e+07
79.674086398695,1.67088e+07
79.674610056679,1.67093e+07
79.675974372647,1.67099e+07
79.679108004583,1.67104e+07
79.680010662567,1.6711e+07
79.681021320551,1.67115e+07
79.682674978535,1.6712e+07
79.683784636519,1.67126e+07
