X,frankfurt_urban_n_vehicles_multi_radio.MA[0].tcp/rcvd seq
38.815849912193,7.53392e+06
38.816240155991,7.53392e+06
38.816657399789,7.53392e+06
38.818717131183,7.53392e+06
38.819836374981,7.53392e+06
38.820833618779,7.53392e+06
38.823163069845,7.53392e+06
38.824242313643,7.53392e+06
38.824695557441,7.53392e+06
38.828871046071,7.53392e+06
38.829372289869,7.53392e+06
38.849474230515,7.53402e+06
38.851976718111,7.53402e+06
38.852915961909,7.53402e+06
38.855016205707,7.53402e+06
38.855982449505,7.53402e+06
38.857204937101,7.53402e+06
38.857631180899,7.53402e+06
38.858021424697,7.53402e+06
38.858465668495,7.53402e+06
38.859570356543,7.53402e+06
38.861630087937,7.53402e+06
38.863028819331,7.53402e+06
38.864715904267,7.53402e+06
38.866903148065,7.53402e+06
38.867374391863,7.53402e+06
38.867809635661,7.53402e+06
38.868445879459,7.53402e+06
38.883296064693,7.53412e+06
38.885482308491,7.53412e+06
38.887462796087,7.53412e+06
38.888795039885,7.53412e+06
38.890520527481,7.53412e+06
38.891171771279,7.53412e+06
38.891661015077,7.53412e+06
38.892186258875,7.53412e+06
38.892801502673,7.53412e+06
38.900311445275,7.53412e+06
38.900968133323,7.53412e+06
38.902011361557,7.53412e+06
38.902446589791,7.53412e+06
38.903336818025,7.53412e+06
38.903898046259,7.53412e+06
38.904360274493,7.53412e+06
38.904996502727,7.53412e+06
38.919423488477,7.53422e+06
38.923118629647,7.53422e+06
38.925312086115,7.53422e+06
38.925720314349,7.53422e+06
38.926695542583,7.53422e+06
38.928159999051,7.53422e+06
38.928757227285,7.53422e+06
38.929768455519,7.53422e+06
38.930167683753,7.53422e+06
38.931182911987,7.53422e+06
38.931636140221,7.53422e+06
38.932179368455,7.53422e+06
38.932785596689,7.53422e+06
38.934742824923,7.53422e+06
38.935196053157,7.53422e+06
38.935613281391,7.53422e+06
38.937424509625,7.53422e+06
38.953184057943,7.53432e+06
38.953646286177,7.53432e+06
38.954842514411,7.53432e+06
38.955259742645,7.53432e+06
38.959623883815,7.53432e+06
38.960203112049,7.53432e+06
38.960701340283,7.53432e+06
38.961820568517,7.53432e+06
38.962264796751,7.53432e+06
38.963276024985,7.53432e+06
38.963738253219,7.53432e+06
38.968733166155,7.53432e+06
38.970087394389,7.53432e+06
38.970756622623,7.53432e+06
38.971335850857,7.53432e+06
38.972343079091,7.53432e+06
38.972889307325,7.53432e+06
38.988620942707,7.53442e+06
38.989533170941,7.53442e+06
38.991285627409,7.53442e+06
38.992929083877,7.53442e+06
38.994419540345,7.53442e+06
38.994809768579,7.53442e+06
38.999588675617,7.53442e+06
39.000095896095,7.53442e+06
39.001649321539,7.53442e+06
39.003443534261,7.53442e+06
39.003932746983,7.53442e+06
39.006884959705,7.53442e+06
39.008684172427,7.53442e+06
39.009263385149,7.53442e+06
39.011895597871,7.53442e+06
39.012303810593,7.53442e+06
39.012850023315,7.53442e+06
39.064663831843,7.53452e+06
39.065801044565,7.53452e+06
39.067613257287,7.53452e+06
39.068246470009,7.53452e+06
39.068870682731,7.53452e+06
39.069368895453,7.53452e+06
39.069759108175,7.53452e+06
39.070419320897,7.53452e+06
39.071034533619,7.53452e+06
39.071667746341,7.53452e+06
39.072075959063,7.53452e+06
39.072691171785,7.53452e+06
39.073153384507,7.53452e+06
39.074471597229,7.53452e+06
39.076324809951,7.53452e+06
39.076742022673,7.53452e+06
39.077962235395,7.53452e+06
39.092804766053,7.53462e+06
39.095089460369,7.53462e+06
39.096374673091,7.53462e+06
39.097394885813,7.53462e+06
39.099763311257,7.53462e+06
39.10018051629,7.53462e+06
39.101623713634,7.53462e+06
39.106804527028,7.53462e+06
39.10792974839,7.53462e+06
39.109700212704,7.53462e+06
39.111307607392,7.53462e+06
39.111796804736,7.53462e+06
39.114818396768,7.53462e+06
39.115442594112,7.53462e+06
39.117833106462,7.53462e+06
39.118484303806,7.53462e+06
39.11899450115,7.53462e+06
39.13413240766,7.53472e+06
39.13731692001,7.53472e+06
39.141372709386,7.53472e+06
39.14203290673,7.53472e+06
39.142459104074,7.53472e+06
39.142921301418,7.53472e+06
39.143365498762,7.53472e+06
39.143917696106,7.53472e+06
39.145960288138,7.53472e+06
39.147513682826,7.53472e+06
39.14798488017,7.53472e+06
39.149266077514,7.53472e+06
39.150209274858,7.53472e+06
39.151242472202,7.53472e+06
39.152862984552,7.53472e+06
39.15468883044,7.53472e+06
39.155145027784,7.53472e+06
39.171190051956,7.53482e+06
39.175519841332,7.53482e+06
39.178642551026,7.53482e+06
39.18019074837,7.53482e+06
39.180661945714,7.53482e+06
39.181097143058,7.53482e+06
39.18646124744,7.53482e+06
39.188302642128,7.53482e+06
39.19191523416,7.53482e+06
39.193667628848,7.53482e+06
39.194660826192,7.53482e+06
39.195060023536,7.53482e+06
39.19548622088,7.53482e+06
39.196002418224,7.53482e+06
39.201456515045,7.53482e+06
39.203555360933,7.53482e+06
39.203966543155,7.53482e+06
39.219745541155,7.53492e+06
39.221134723377,7.53492e+06
39.221749905599,7.53492e+06
39.222919087821,7.53492e+06
39.225385452265,7.53492e+06
39.226342634487,7.53492e+06
39.229151998931,7.53492e+06
39.230994363375,7.53492e+06
39.235320092263,7.53492e+06
39.236939274485,7.53492e+06
39.237347456707,7.53492e+06
39.237800638929,7.53492e+06
39.244995728189,7.53492e+06
39.246011910411,7.53492e+06
39.248141092633,7.53492e+06
39.249346274855,7.53492e+06
39.249937457077,7.53492e+06
39.264171268783,7.53502e+06
39.265284451005,7.53502e+06
39.267588815449,7.53502e+06
39.269160179893,7.53502e+06
39.269667362115,7.53502e+06
39.270228544337,7.53502e+06
39.273598455447,7.53502e+06
39.276260002113,7.53502e+06
39.277591184335,7.53502e+06
39.278553366557,7.53502e+06
39.279416548779,7.53502e+06
39.283052731001,7.53502e+06
39.286914913223,7.53502e+06
39.287314095445,7.53502e+06
39.287704277667,7.53502e+06
39.288301459889,7.53502e+06
39.288847642111,7.53502e+06
39.303947565601,7.53512e+06
39.304976732921,7.53512e+06
39.305393900241,7.53512e+06
39.306027067561,7.53512e+06
39.306489234881,7.53512e+06
39.307518402201,7.53512e+06
39.308972736841,7.53512e+06
39.314203740761,7.53512e+06
39.314755908081,7.53512e+06
39.315182075401,7.53512e+06
39.315842242721,7.53512e+06
39.316259410041,7.53512e+06
39.316712577361,7.53512e+06
39.317656744681,7.53512e+06
39.318091912001,7.53512e+06
39.318653079321,7.53512e+06
39.319253246641,7.53512e+06
39.335583973007,7.53522e+06
39.336496140327,7.53522e+06
39.337968474967,7.53522e+06
39.341084144247,7.53522e+06
39.343520478887,7.53522e+06
39.343982646207,7.53522e+06
39.345599980847,7.53522e+06
39.347960148167,7.53522e+06
39.349424315487,7.53522e+06
39.350683482807,7.53522e+06
39.351109650127,7.53522e+06
39.351954817447,7.53522e+06
39.352362984767,7.53522e+06
39.352762152087,7.53522e+06
39.353359319407,7.53522e+06
39.353893486727,7.53522e+06
39.354565654047,7.53522e+06
39.373743882373,7.53532e+06
39.374746049693,7.53532e+06
39.375199217013,7.53532e+06
39.376201384333,7.53532e+06
39.377095551653,7.53532e+06
39.377521718973,7.53532e+06
39.379544053613,7.53532e+06
39.381097388253,7.53532e+06
39.381739555573,7.53532e+06
39.382156722893,7.53532e+06
39.383954057533,7.53532e+06
39.384416224853,7.53532e+06
39.384824392173,7.53532e+06
39.385439559493,7.53532e+06
39.390896801171,7.53532e+06
39.391876419691,7.53532e+06
39.392431587011,7.53532e+06
39.408355073007,7.53542e+06
39.409276225717,7.53542e+06
39.409936378427,7.53542e+06
39.420603516367,7.53542e+06
39.421029669077,7.53542e+06
39.421518821787,7.53542e+06
39.422079974497,7.53542e+06
39.423050127207,7.53542e+06
39.423692279917,7.53542e+06
39.424172432627,7.53542e+06
39.424589585337,7.53542e+06
39.427487738047,7.53542e+06
39.428030890757,7.53542e+06
39.428601043467,7.53542e+06
39.429234196177,7.53542e+06
39.429741348887,7.53542e+06
39.430143501597,7.53542e+06
39.445879283791,7.53552e+06
39.447169436501,7.53552e+06
39.448914589211,7.53552e+06
39.449313741921,7.53552e+06
39.450288894631,7.53552e+06
39.450850047341,7.53552e+06
39.451375200051,7.53552e+06
39.458264116311,7.53552e+06
39.459320269021,7.53552e+06
39.461276727151,7.53552e+06
39.461927879861,7.53552e+06
39.462997032571,7.53552e+06
39.463558185281,7.53552e+06
39.464137337991,7.53552e+06
40.468978988343,7.53562e+06
42.464874362977,7.53552e+06
42.479724820347,7.53562e+06
42.484269555271,7.53562e+06
42.484930383157,7.53562e+06
42.489718118081,7.53562e+06
42.490663945967,7.53562e+06
42.491314773853,7.53562e+06
42.492213601739,7.53562e+06
42.497276396941,7.53562e+06
42.498788052713,7.53562e+06
42.499357880599,7.53562e+06
42.499954708485,7.53562e+06
42.500533532661,7.53562e+06
42.501094353127,7.53562e+06
42.501718173593,7.53562e+06
42.502341994059,7.53562e+06
42.502830814525,7.53562e+06
42.503439634991,7.53562e+06
42.519918533538,7.53572e+06
42.520344354004,7.53572e+06
42.521779994936,7.53572e+06
42.522196815402,7.53572e+06
42.524780456334,7.53572e+06
42.5251702768,7.53572e+06
42.527186917732,7.53572e+06
42.528197738198,7.53572e+06
42.528632558664,7.53572e+06
42.532566660994,7.53572e+06
42.53298348146,7.53572e+06
42.535714301926,7.53572e+06
42.536374122392,7.53572e+06
42.536934942858,7.53572e+06
42.537486763324,7.53572e+06
42.53797558379,7.53572e+06
42.539141404256,7.53572e+06
42.553968869964,7.53582e+06
42.55496169043,7.53582e+06
42.555558510896,7.53582e+06
42.556632331362,7.53582e+06
42.557697151828,7.53582e+06
42.558599972294,7.53582e+06
42.55965579276,7.53582e+06
42.560810613226,7.53582e+06
42.562926254158,7.53582e+06
42.563955074624,7.53582e+06
42.56500189509,7.53582e+06
42.567010768018,7.53582e+06
42.567551981662,7.53582e+06
42.568867802128,7.53582e+06
42.569978622594,7.53582e+06
42.57053944306,7.53582e+06
42.571544883506,7.53582e+06
42.586552349214,7.53592e+06
42.588086990146,7.53592e+06
42.588539810612,7.53592e+06
42.59123227201,7.53592e+06
42.591658092476,7.53592e+06
42.592713912942,7.53592e+06
42.593814733408,7.53592e+06
42.594474553874,7.53592e+06
42.596018194806,7.53592e+06
42.596453015272,7.53592e+06
42.597314835738,7.53592e+06
42.599258276184,7.53592e+06
42.59984609665,7.53592e+06
42.614955913507,7.53592e+06
42.615435726755,7.53592e+06
42.615915540003,7.53592e+06
42.616470353251,7.53592e+06
42.631553224814,7.53602e+06
42.633593664558,7.53602e+06
42.634046477806,7.53602e+06
42.634571291054,7.53602e+06
42.635398104302,7.53602e+06
42.63587791755,7.53602e+06
42.636519730798,7.53602e+06
42.637143544046,7.53602e+06
42.638870357294,7.53602e+06
42.639967170542,7.53602e+06
42.645150890828,7.53602e+06
42.64568188175,7.53602e+06
42.646296694998,7.53602e+06
42.646884508246,7.53602e+06
42.647544321494,7.53602e+06
42.648105134742,7.53602e+06
42.64874994799,7.53602e+06
42.66389017642,7.53612e+06
42.664288989668,7.53612e+06
42.665895616164,7.53612e+06
42.66749324266,7.53612e+06
42.669363682404,7.53612e+06
42.670419495652,7.53612e+06
42.671940122148,7.53612e+06
42.673252935396,7.53612e+06
42.673894748644,7.53612e+06
42.675041561892,7.53612e+06
42.67557537514,7.53612e+06
42.676073188388,7.53612e+06
42.676499001636,7.53612e+06
42.677122814884,7.53612e+06
42.677755628132,7.53612e+06
42.67825344138,7.53612e+06
42.678790254628,7.53612e+06
42.694222483058,7.53622e+06
42.694738296306,7.53622e+06
42.695173109554,7.53622e+06
42.695598922802,7.53622e+06
42.69616873605,7.53622e+06
42.697278549298,7.53622e+06
42.697686362546,7.53622e+06
42.70169422104,7.53622e+06
42.70283102729,7.53622e+06
42.70380983354,7.53622e+06
42.70444263979,7.53622e+06
42.70487744604,7.53622e+06
42.70548325229,7.53622e+06
42.70603505854,7.53622e+06
42.70815386479,7.53622e+06
42.70867867104,7.53622e+06
42.70914347729,7.53622e+06
42.723681037236,7.53632e+06
42.724160843486,7.53632e+06
42.725198649736,7.53632e+06
42.725588455986,7.53632e+06
42.728394874736,7.53632e+06
42.729920487236,7.53632e+06
42.732234099736,7.53632e+06
42.734814518486,7.53632e+06
42.735384324736,7.53632e+06
42.735900130986,7.53632e+06
42.736451937236,7.53632e+06
42.736994743486,7.53632e+06
42.737546549736,7.53632e+06
42.738035355986,7.53632e+06
42.738623162236,7.53632e+06
42.739021968486,7.53632e+06
42.739666774736,7.53632e+06
42.755393528432,7.53642e+06
42.756404334682,7.53642e+06
42.758010947182,7.53642e+06
42.758855753432,7.53642e+06
42.761774172182,7.53642e+06
42.763371784682,7.53642e+06
42.765140397182,7.53642e+06
42.766214203432,7.53642e+06
42.767342009682,7.53642e+06
42.767902815932,7.53642e+06
42.768985622182,7.53642e+06
42.769384428432,7.53642e+06
42.769945234682,7.53642e+06
42.77449894797,7.53642e+06
42.77520275422,7.53642e+06
42.77570056047,7.53642e+06
42.77615636672,7.53642e+06
42.790703802454,7.53652e+06
42.792338608704,7.53652e+06
42.792971414954,7.53652e+06
42.793370221204,7.53652e+06
42.793787027454,7.53652e+06
42.805026236258,7.53652e+06
42.80551503573,7.53652e+06
42.805976835202,7.53652e+06
42.807149634674,7.53652e+06
42.808720233618,7.53652e+06
42.810394832562,7.53652e+06
42.811054632034,7.53652e+06
42.811453431506,7.53652e+06
42.813009230978,7.53652e+06
42.81350703045,7.53652e+06
42.814058829922,7.53652e+06
42.814649629394,7.53652e+06
42.830007547088,7.53662e+06
42.83093334656,7.53662e+06
42.832943146032,7.53662e+06
42.833521945504,7.53662e+06
42.834154744976,7.53662e+06
42.834598544448,7.53662e+06
42.83563634392,7.53662e+06
42.837080942864,7.53662e+06
42.838064742336,7.53662e+06
42.839269250958,7.53662e+06
42.841531849902,7.53662e+06
42.842119649374,7.53662e+06
42.842518448846,7.53662e+06
42.842989248318,7.53662e+06
42.844627957468,7.53662e+06
42.84519420814,7.53662e+06
42.845794007612,7.53662e+06
42.860293326362,7.53672e+06
42.861295125834,7.53672e+06
42.862838724778,7.53672e+06
42.86328252425,7.53672e+06
42.864212323722,7.53672e+06
42.867801321082,7.53672e+06
42.868335120554,7.53672e+06
42.869003920026,7.53672e+06
42.869402719498,7.53672e+06
42.87005351897,7.53672e+06
42.870713318442,7.53672e+06
42.871382117914,7.53672e+06
42.871987917386,7.53672e+06
42.872467716858,7.53672e+06
42.87310951633,7.53672e+06
42.873661315802,7.53672e+06
42.874162115274,7.53672e+06
42.888769434024,7.53682e+06
42.889717233496,7.53682e+06
42.890674032968,7.53682e+06
42.89159483244,7.53682e+06
42.892074631912,7.53682e+06
42.892473431384,7.53682e+06
42.893403230856,7.53682e+06
42.894396030328,7.53682e+06
42.895984629272,7.53682e+06
42.897022428744,7.53682e+06
42.898552027688,7.53682e+06
42.89911282716,7.53682e+06
42.899700626632,7.53682e+06
42.900539154877,7.53682e+06
42.901606603699,7.53682e+06
42.902640396533,7.53682e+06
42.903141189367,7.53682e+06
42.918119254485,7.53692e+06
42.920295632987,7.53692e+06
42.921905425821,7.53692e+06
42.922295218655,7.53692e+06
42.922901011489,7.53692e+06
42.924282597157,7.53692e+06
42.924825389991,7.53692e+06
42.925652182825,7.53692e+06
42.926149975659,7.53692e+06
42.928450146995,7.53692e+06
42.928965939829,7.53692e+06
42.929562732663,7.53692e+06
42.929988525497,7.53692e+06
42.931111445383,7.53692e+06
42.931591261199,7.53692e+06
42.932260054033,7.53692e+06
42.932886846867,7.53692e+06
42.947451326317,7.53702e+06
42.948485062019,7.53702e+06
42.949522854853,7.53702e+06
42.950632647687,7.53702e+06
42.953133819023,7.53702e+06
42.954383611857,7.53702e+06
42.954854404691,7.53702e+06
42.955829197525,7.53702e+06
42.958043783193,7.53702e+06
42.958667576027,7.53702e+06
42.959120368861,7.53702e+06
42.959717161695,7.53702e+06
42.960331954529,7.53702e+06
42.960910747363,7.53702e+06
42.961498540197,7.53702e+06
42.962167333031,7.53702e+06
42.962812125865,7.53702e+06
42.978819776651,7.53712e+06
42.979740569485,7.53712e+06
42.980238362319,7.53712e+06
42.981709947987,7.53712e+06
42.984601326489,7.53712e+06
42.985243119323,7.53712e+06
42.985695912157,7.53712e+06
42.986346704991,7.53712e+06
42.986880497825,7.53712e+06
42.988108290659,7.53712e+06
42.988516083493,7.53712e+06
42.989157876327,7.53712e+06
42.989700669161,7.53712e+06
42.990252461995,7.53712e+06
42.992704254829,7.53712e+06
42.993292047663,7.53712e+06
42.993789840497,7.53712e+06
42.994308633331,7.53712e+06
43.008693074033,7.53722e+06
43.009082860409,7.53722e+06
43.010996621943,7.53722e+06
43.012585194695,7.53722e+06
43.014191767447,7.53722e+06
43.015780340199,7.53722e+06
43.016269126575,7.53722e+06
43.016667912951,7.53722e+06
43.017264699327,7.53722e+06
43.017654485703,7.53722e+06
43.019261058455,7.53722e+06
43.022208179117,7.53722e+06
43.022837303047,7.53722e+06
43.023904751869,7.53722e+06
43.024483538245,7.53722e+06
43.025125324621,7.53722e+06
43.025590110997,7.53722e+06
43.041635795962,7.53732e+06
43.043233368714,7.53732e+06
43.04423515509,7.53732e+06
43.047493300594,7.53732e+06
43.04795508697,7.53732e+06
43.048344873346,7.53732e+06
43.049744446098,7.53732e+06
43.050813232474,7.53732e+06
43.05137401885,7.53732e+06
43.051970805226,7.53732e+06
43.052612591602,7.53732e+06
43.053074377978,7.53732e+06
43.053689164354,7.53732e+06
43.05484895073,7.53732e+06
43.055319737106,7.53732e+06
43.055763523482,7.53732e+06
43.056354309858,7.53732e+06
43.071842424828,7.53742e+06
43.07342199758,7.53742e+06
43.074956570332,7.53742e+06
43.075850356708,7.53742e+06
43.076556143084,7.53742e+06
43.081760074964,7.53742e+06
43.08232086134,7.53742e+06
43.082980647716,7.53742e+06
43.083478434092,7.53742e+06
43.084584220468,7.53742e+06
43.085136006844,7.53742e+06
43.08566979322,7.53742e+06
43.086113579596,7.53742e+06
43.086692365972,7.53742e+06
43.087154152348,7.53742e+06
43.087822938724,7.53742e+06
43.0884947251,7.53742e+06
43.103254923999,7.53752e+06
43.104202704113,7.53752e+06
43.104673484227,7.53752e+06
43.107165604683,7.53752e+06
43.107555384797,7.53752e+06
43.107972164911,7.53752e+06
43.109479725139,7.53752e+06
43.110490505253,7.53752e+06
43.111478285367,7.53752e+06
43.111994065481,7.53752e+06
43.112509845595,7.53752e+06
43.113106625709,7.53752e+06
43.113577405823,7.53752e+06
43.114138185937,7.53752e+06
43.114770966051,7.53752e+06
43.115187746165,7.53752e+06
43.115805526279,7.53752e+06
43.131300768649,7.53762e+06
43.131888548763,7.53762e+06
43.132305328877,7.53762e+06
43.133298108991,7.53762e+06
